timestamp,datetime,current_occupancy,peak_occupancy,unique_people,utilization_pct,est_capacity,capacity_status,flow_rate_per_min,avg_dwell_time_sec,processing_fps,alert_active
1767683823.73,2026-01-06 12:47:03,4,19,907,9.4%,78,NORMAL,109.0,0.0,8.7,False
1767683824.84,2026-01-06 12:47:04,4,19,907,9.1%,78,NORMAL,109.0,0.0,8.7,False
1767683826.04,2026-01-06 12:47:06,5,19,907,9.0%,78,NORMAL,109.0,0.0,8.6,False
1767683827.14,2026-01-06 12:47:07,6,19,908,9.0%,78,NORMAL,110.0,0.0,8.5,False
1767683828.19,2026-01-06 12:47:08,5,19,908,8.9%,78,NORMAL,110.0,0.0,8.4,False
1767683829.30,2026-01-06 12:47:09,5,19,908,8.7%,78,NORMAL,109.0,0.0,8.4,False
1767683830.33,2026-01-06 12:47:10,4,19,908,8.5%,78,NORMAL,109.0,0.0,8.4,False
1767683831.54,2026-01-06 12:47:11,4,19,908,8.3%,78,NORMAL,109.0,0.0,8.5,False
1767683832.59,2026-01-06 12:47:12,3,19,908,8.1%,78,NORMAL,108.0,0.0,8.6,False
1767683833.62,2026-01-06 12:47:13,4,19,908,8.0%,78,NORMAL,108.0,0.0,8.6,False
1767683834.69,2026-01-06 12:47:14,4,19,908,7.8%,78,NORMAL,107.0,0.0,8.6,False
1767683835.74,2026-01-06 12:47:15,6,19,910,7.8%,78,NORMAL,106.0,0.0,8.6,False
1767683836.86,2026-01-06 12:47:16,5,19,910,7.7%,78,NORMAL,106.0,0.0,8.6,False
1767683837.94,2026-01-06 12:47:17,6,19,910,7.8%,78,NORMAL,105.0,0.0,8.6,False
1767683838.97,2026-01-06 12:47:18,5,19,910,7.7%,78,NORMAL,105.0,0.0,8.5,False
1767683840.31,2026-01-06 12:47:20,6,19,911,7.8%,78,NORMAL,105.0,0.0,8.5,False
1767683841.65,2026-01-06 12:47:21,7,19,912,7.9%,78,NORMAL,104.0,0.0,8.6,False
1767683842.69,2026-01-06 12:47:22,6,19,912,8.0%,78,NORMAL,103.0,0.0,8.7,False
1767683844.02,2026-01-06 12:47:24,5,19,912,8.0%,78,NORMAL,103.0,0.0,8.8,False
1767683845.04,2026-01-06 12:47:25,6,19,912,8.0%,78,NORMAL,103.0,0.0,8.8,False
1767683846.05,2026-01-06 12:47:26,6,19,912,8.0%,78,NORMAL,103.0,0.0,8.8,False
1767683847.07,2026-01-06 12:47:27,6,19,912,8.0%,78,NORMAL,103.0,0.0,8.8,False
1767683848.21,2026-01-06 12:47:28,6,19,912,8.0%,78,NORMAL,103.0,0.0,8.8,False
1767683849.31,2026-01-06 12:47:29,6,19,912,8.0%,78,NORMAL,103.0,0.0,8.8,False
1767683850.44,2026-01-06 12:47:30,6,19,912,8.0%,78,NORMAL,101.0,0.0,8.7,False
1767683851.54,2026-01-06 12:47:31,6,19,912,8.1%,78,NORMAL,101.0,0.0,8.7,False
1767683852.63,2026-01-06 12:47:32,6,19,912,8.1%,78,NORMAL,100.0,0.0,8.7,False
1767683853.71,2026-01-06 12:47:33,6,19,912,8.2%,78,NORMAL,99.0,0.0,8.7,False
1767683854.74,2026-01-06 12:47:34,6,19,912,8.2%,78,NORMAL,99.0,0.0,8.7,False
1767683855.81,2026-01-06 12:47:35,5,19,912,8.2%,78,NORMAL,99.0,0.0,8.6,False
1767683856.84,2026-01-06 12:47:36,5,19,912,8.3%,78,NORMAL,98.0,0.0,8.6,False
1767683857.98,2026-01-06 12:47:37,5,19,912,8.3%,78,NORMAL,98.0,0.0,8.5,False
1767683858.99,2026-01-06 12:47:38,5,19,913,8.3%,78,NORMAL,98.0,0.0,8.5,False
1767683860.02,2026-01-06 12:47:40,6,19,913,8.3%,78,NORMAL,98.0,0.0,8.3,False
1767683861.27,2026-01-06 12:47:41,5,19,913,8.3%,78,NORMAL,97.0,0.0,8.2,False
1767683862.30,2026-01-06 12:47:42,5,19,913,8.3%,78,NORMAL,97.0,0.0,8.0,False
1767683863.69,2026-01-06 12:47:43,5,19,913,8.4%,78,NORMAL,97.0,0.0,7.9,False
1767683864.73,2026-01-06 12:47:44,4,19,913,8.4%,78,NORMAL,97.0,0.0,7.8,False
1767683866.02,2026-01-06 12:47:46,5,19,913,8.5%,78,NORMAL,97.0,0.0,7.8,False
1767683867.28,2026-01-06 12:47:47,4,19,913,8.5%,78,NORMAL,97.0,0.0,7.8,False
1767683868.34,2026-01-06 12:47:48,4,19,914,8.5%,78,NORMAL,98.0,0.0,7.7,False
1767683869.34,2026-01-06 12:47:49,4,19,914,8.4%,78,NORMAL,98.0,0.0,7.7,False
1767683870.40,2026-01-06 12:47:50,6,19,916,8.4%,78,NORMAL,100.0,0.0,7.5,False
1767683871.48,2026-01-06 12:47:51,7,19,916,8.5%,78,NORMAL,100.0,0.0,7.5,False
1767683872.57,2026-01-06 12:47:52,6,19,916,8.5%,78,NORMAL,100.0,0.0,7.5,False
1767683873.57,2026-01-06 12:47:53,5,19,916,8.5%,78,NORMAL,99.0,0.0,7.6,False
1767683874.73,2026-01-06 12:47:54,5,19,916,8.4%,78,NORMAL,99.0,0.0,7.7,False
1767683875.78,2026-01-06 12:47:55,5,19,916,8.3%,78,NORMAL,99.0,0.0,7.9,False
1767683877.01,2026-01-06 12:47:57,6,19,917,8.4%,78,NORMAL,98.0,0.0,8.1,False
1767683878.14,2026-01-06 12:47:58,6,19,917,8.4%,78,NORMAL,97.0,0.0,8.2,False
1767683879.24,2026-01-06 12:47:59,6,19,917,8.4%,78,NORMAL,97.0,0.0,8.3,False
1767683881.06,2026-01-06 12:48:01,6,19,917,8.4%,78,NORMAL,97.0,0.0,8.4,False
1767683882.17,2026-01-06 12:48:02,6,19,917,8.4%,78,NORMAL,97.0,0.0,8.4,False
1767683883.29,2026-01-06 12:48:03,6,19,917,8.4%,78,NORMAL,95.0,0.0,8.4,False
1767683884.43,2026-01-06 12:48:04,5,19,917,8.3%,78,NORMAL,94.0,0.0,8.4,False
1767683885.55,2026-01-06 12:48:05,4,19,917,8.2%,78,NORMAL,94.0,0.0,8.4,False
1767683886.58,2026-01-06 12:48:06,4,19,917,8.1%,78,NORMAL,94.0,0.0,8.3,False
1767683887.59,2026-01-06 12:48:07,4,19,917,8.0%,78,NORMAL,93.0,0.0,8.4,False
1767683888.93,2026-01-06 12:48:08,4,19,917,7.9%,78,NORMAL,93.0,0.0,8.5,False
1767683890.32,2026-01-06 12:48:10,5,19,917,7.9%,78,NORMAL,91.0,0.0,8.5,False
1767683891.33,2026-01-06 12:48:11,5,19,919,7.9%,78,NORMAL,93.0,0.0,8.5,False
1767683892.37,2026-01-06 12:48:12,5,19,919,7.9%,78,NORMAL,93.0,0.0,8.5,False
1767683893.51,2026-01-06 12:48:13,5,19,919,7.9%,78,NORMAL,92.0,0.0,8.5,False
1767683894.59,2026-01-06 12:48:14,4,19,919,7.8%,78,NORMAL,92.0,0.0,8.4,False
1767683895.67,2026-01-06 12:48:15,6,19,920,7.9%,78,NORMAL,93.0,0.0,8.4,False
1767683896.93,2026-01-06 12:48:16,4,19,920,7.8%,78,NORMAL,91.0,0.0,8.3,False
1767683898.11,2026-01-06 12:48:18,5,19,921,7.8%,78,NORMAL,92.0,0.0,8.4,False
1767683899.33,2026-01-06 12:48:19,5,19,922,7.9%,78,NORMAL,93.0,0.0,8.4,False
1767683900.44,2026-01-06 12:48:20,6,19,922,7.9%,78,NORMAL,93.0,0.0,8.3,False
1767683901.57,2026-01-06 12:48:21,6,19,923,8.0%,78,NORMAL,93.0,0.0,8.3,False
1767683902.59,2026-01-06 12:48:22,6,19,923,8.1%,78,NORMAL,93.0,0.0,8.4,False
1767683903.64,2026-01-06 12:48:23,6,19,923,8.2%,78,NORMAL,93.0,0.0,8.4,False
1767683904.66,2026-01-06 12:48:24,6,19,923,8.2%,78,NORMAL,93.0,0.0,8.4,False
1767683905.95,2026-01-06 12:48:25,4,19,923,8.1%,78,NORMAL,93.0,0.0,8.4,False
1767683906.99,2026-01-06 12:48:26,3,19,923,7.9%,78,NORMAL,93.0,0.0,8.4,False
1767683907.99,2026-01-06 12:48:27,3,19,924,7.8%,78,NORMAL,93.0,0.0,8.4,False
1767683909.09,2026-01-06 12:48:29,3,19,924,7.7%,78,NORMAL,93.0,0.0,8.4,False
1767683910.45,2026-01-06 12:48:30,4,19,924,7.7%,78,NORMAL,93.0,0.0,8.4,False
1767683911.60,2026-01-06 12:48:31,3,19,924,7.5%,78,NORMAL,92.0,0.0,8.4,False
1767683912.61,2026-01-06 12:48:32,3,19,924,7.4%,78,NORMAL,92.0,0.0,8.4,False
1767683913.97,2026-01-06 12:48:33,3,19,924,7.2%,78,NORMAL,92.0,0.0,8.3,False
1767683915.08,2026-01-06 12:48:35,3,19,924,7.1%,78,NORMAL,92.0,0.0,8.2,False
1767683916.12,2026-01-06 12:48:36,3,19,924,6.9%,78,NORMAL,92.0,0.0,8.1,False
1767683917.23,2026-01-06 12:48:37,3,19,924,6.8%,78,NORMAL,92.0,0.0,8.0,False
1767683918.57,2026-01-06 12:48:38,3,19,924,6.7%,78,NORMAL,92.0,0.0,7.8,False
1767683919.57,2026-01-06 12:48:39,3,19,924,6.6%,78,NORMAL,92.0,0.0,7.8,False
1767683920.59,2026-01-06 12:48:40,2,19,924,6.5%,78,NORMAL,92.0,0.0,7.9,False
1767683921.60,2026-01-06 12:48:41,1,19,925,6.4%,78,NORMAL,93.0,0.0,8.0,False
1767683922.66,2026-01-06 12:48:42,1,19,925,6.2%,78,NORMAL,93.0,0.0,8.2,False
1767683923.69,2026-01-06 12:48:43,0,19,925,5.9%,78,NORMAL,93.0,0.0,8.4,False
1767683924.79,2026-01-06 12:48:44,0,19,925,5.7%,78,NORMAL,93.0,0.0,8.5,False
1767683925.89,2026-01-06 12:48:45,0,19,925,5.4%,78,NORMAL,91.0,0.0,8.6,False
1767683926.97,2026-01-06 12:48:46,0,19,925,5.2%,78,NORMAL,90.0,0.0,8.6,False
1767683928.09,2026-01-06 12:48:48,0,19,925,5.0%,78,NORMAL,90.0,0.0,8.6,False
1767683929.13,2026-01-06 12:48:49,0,19,925,4.6%,78,NORMAL,89.0,0.0,8.5,False
1767683930.14,2026-01-06 12:48:50,0,19,925,4.4%,78,NORMAL,89.0,0.0,8.5,False
1767683931.17,2026-01-06 12:48:51,0,19,925,4.2%,78,NORMAL,88.0,0.0,8.5,False
1767683932.46,2026-01-06 12:48:52,0,19,925,3.9%,78,NORMAL,88.0,0.0,8.6,False
1767683933.57,2026-01-06 12:48:53,0,19,925,3.6%,78,NORMAL,88.0,0.0,8.5,False
1767683934.74,2026-01-06 12:48:54,0,19,925,3.3%,78,NORMAL,88.0,0.0,8.5,False
1767683935.83,2026-01-06 12:48:55,0,19,925,3.0%,78,NORMAL,86.0,0.0,8.3,False
1767683936.89,2026-01-06 12:48:56,0,19,925,2.7%,78,NORMAL,86.0,0.0,8.1,False
1767683937.98,2026-01-06 12:48:57,0,19,925,2.4%,78,NORMAL,86.0,0.0,7.7,False
1767683938.99,2026-01-06 12:48:58,0,19,925,2.2%,78,NORMAL,86.0,0.0,7.5,False
1767683940.07,2026-01-06 12:49:00,0,19,925,2.0%,78,NORMAL,85.0,0.0,7.5,False
1767683941.10,2026-01-06 12:49:01,0,19,925,1.8%,78,NORMAL,85.0,0.0,7.6,False
1767683942.27,2026-01-06 12:49:02,0,19,925,1.7%,78,NORMAL,85.0,0.0,7.7,False
1767683943.61,2026-01-06 12:49:03,0,19,925,1.5%,78,NORMAL,85.0,0.0,7.7,False
1767683944.88,2026-01-06 12:49:04,0,19,925,1.3%,78,NORMAL,85.0,0.0,7.7,False
1767683945.99,2026-01-06 12:49:05,0,19,925,1.2%,78,NORMAL,85.0,0.0,7.7,False
1767683947.02,2026-01-06 12:49:07,0,19,925,1.0%,78,NORMAL,85.0,0.0,7.6,False
1767683948.03,2026-01-06 12:49:08,0,19,925,0.8%,78,NORMAL,85.0,0.0,7.6,False
1767683949.05,2026-01-06 12:49:09,0,19,925,0.7%,78,NORMAL,85.0,0.0,7.5,False
1767683950.07,2026-01-06 12:49:10,0,19,925,0.5%,78,NORMAL,85.0,0.0,7.5,False
1767683951.10,2026-01-06 12:49:11,0,19,925,0.4%,78,NORMAL,85.0,0.0,7.5,False
1767683952.34,2026-01-06 12:49:12,0,19,925,0.2%,78,NORMAL,85.0,0.0,7.5,False
1767683953.50,2026-01-06 12:49:13,0,19,925,0.1%,78,NORMAL,85.0,0.0,7.5,False
1767683954.53,2026-01-06 12:49:14,0,19,925,0.1%,78,NORMAL,85.0,0.0,7.4,False
1767683955.72,2026-01-06 12:49:15,0,19,925,0.0%,78,NORMAL,85.0,0.0,7.3,False
1767683956.77,2026-01-06 12:49:16,0,19,925,0.0%,78,NORMAL,84.0,0.0,7.2,False
1767683957.86,2026-01-06 12:49:17,0,19,925,0.0%,78,NORMAL,84.0,0.0,7.0,False
1767683958.92,2026-01-06 12:49:18,0,19,925,0.0%,78,NORMAL,84.0,0.0,6.8,False
1767683960.11,2026-01-06 12:49:20,0,19,925,0.0%,78,NORMAL,84.0,0.0,6.7,False
1767683961.19,2026-01-06 12:49:21,0,19,925,0.0%,78,NORMAL,84.0,0.0,6.6,False
1767683962.25,2026-01-06 12:49:22,0,19,925,0.0%,78,NORMAL,84.0,0.0,6.6,False
1767683963.39,2026-01-06 12:49:23,0,19,925,0.0%,78,NORMAL,84.0,0.0,6.6,False
1767683964.58,2026-01-06 12:49:24,0,19,925,0.0%,78,NORMAL,84.0,0.0,6.6,False
1767683965.68,2026-01-06 12:49:25,0,19,925,0.0%,78,NORMAL,84.0,0.0,6.5,False
1767683966.77,2026-01-06 12:49:26,0,19,925,0.0%,78,NORMAL,84.0,0.0,6.5,False
1767683967.79,2026-01-06 12:49:27,1,19,926,0.1%,78,NORMAL,85.0,0.0,6.5,False
1767683968.88,2026-01-06 12:49:28,1,19,926,0.1%,78,NORMAL,85.0,0.0,6.6,False
1767683969.96,2026-01-06 12:49:29,1,19,926,0.2%,78,NORMAL,85.0,0.0,6.6,False
1767683971.08,2026-01-06 12:49:31,2,19,928,0.3%,78,NORMAL,87.0,0.0,6.8,False
1767683972.21,2026-01-06 12:49:32,3,19,929,0.4%,78,NORMAL,86.0,0.0,7.0,False
1767683973.47,2026-01-06 12:49:33,5,19,931,0.7%,78,NORMAL,88.0,0.0,7.1,False
1767683974.89,2026-01-06 12:49:34,4,19,931,0.9%,78,NORMAL,88.0,0.0,7.1,False
1767683976.02,2026-01-06 12:49:36,4,19,931,1.1%,78,NORMAL,88.0,0.0,7.2,False
1767683977.04,2026-01-06 12:49:37,1,19,931,1.2%,78,NORMAL,88.0,0.0,7.2,False
1767683978.39,2026-01-06 12:49:38,5,19,932,1.4%,78,NORMAL,88.0,0.0,7.2,False
1767683979.55,2026-01-06 12:49:39,5,19,932,1.7%,78,NORMAL,88.0,0.0,7.1,False
1767683980.72,2026-01-06 12:49:40,0,19,932,1.7%,78,NORMAL,88.0,0.0,7.1,False
1767683981.81,2026-01-06 12:49:41,5,19,932,1.9%,78,NORMAL,88.0,0.0,7.1,False
1767683982.94,2026-01-06 12:49:42,5,19,932,2.2%,78,NORMAL,88.0,0.0,7.0,False
1767683984.25,2026-01-06 12:49:44,5,19,932,2.5%,78,NORMAL,88.0,0.0,7.0,False
1767683985.60,2026-01-06 12:49:45,5,19,932,2.7%,78,NORMAL,88.0,0.0,7.0,False
1767683987.11,2026-01-06 12:49:47,7,19,935,3.1%,78,NORMAL,91.0,0.0,7.0,False
1767683988.18,2026-01-06 12:49:48,7,19,936,3.4%,78,NORMAL,92.0,0.0,7.0,False
1767683989.31,2026-01-06 12:49:49,7,19,937,3.8%,78,NORMAL,93.0,0.0,7.0,False
1767683990.37,2026-01-06 12:49:50,5,19,937,4.1%,78,NORMAL,93.0,0.0,7.1,False
1767683991.48,2026-01-06 12:49:51,6,19,938,4.4%,78,NORMAL,94.0,0.0,7.1,False
1767683992.71,2026-01-06 12:49:52,4,19,938,4.6%,78,NORMAL,94.0,0.0,7.1,False
1767683993.73,2026-01-06 12:49:53,4,19,938,4.8%,78,NORMAL,94.0,0.0,7.0,False
1767683994.81,2026-01-06 12:49:54,3,19,938,4.9%,78,NORMAL,94.0,0.0,7.0,False
1767683996.38,2026-01-06 12:49:56,4,19,938,5.1%,78,NORMAL,94.0,0.0,7.0,False
1767683997.72,2026-01-06 12:49:57,3,19,938,5.3%,78,NORMAL,94.0,0.0,6.9,False
1767683998.82,2026-01-06 12:49:58,6,19,940,5.6%,78,NORMAL,96.0,0.0,6.8,False
1767683999.96,2026-01-06 12:49:59,4,19,940,5.8%,78,NORMAL,96.0,0.0,6.8,False
1767684001.07,2026-01-06 12:50:01,4,19,940,6.0%,78,NORMAL,96.0,0.0,6.7,False
1767684002.25,2026-01-06 12:50:02,3,19,940,6.2%,78,NORMAL,96.0,0.0,6.7,False
1767684003.32,2026-01-06 12:50:03,3,19,940,6.3%,78,NORMAL,96.0,0.0,6.7,False
1767684004.43,2026-01-06 12:50:04,4,19,940,6.4%,78,NORMAL,96.0,0.0,6.8,False
1767684005.69,2026-01-06 12:50:05,4,19,941,6.6%,78,NORMAL,97.0,0.0,6.9,False
1767684006.79,2026-01-06 12:50:06,3,19,941,6.7%,78,NORMAL,97.0,0.0,7.1,False
1767684007.81,2026-01-06 12:50:07,4,19,941,6.7%,78,NORMAL,97.0,0.0,7.2,False
1767684009.38,2026-01-06 12:50:09,4,19,941,6.7%,78,NORMAL,97.0,0.0,7.3,False
1767684010.59,2026-01-06 12:50:10,4,19,941,6.7%,78,NORMAL,97.0,0.0,7.4,False
1767684011.66,2026-01-06 12:50:11,5,19,941,6.7%,78,NORMAL,97.0,0.0,7.5,False
1767684012.99,2026-01-06 12:50:12,5,19,941,6.9%,78,NORMAL,97.0,0.0,7.5,False
1767684014.04,2026-01-06 12:50:14,6,19,942,7.0%,78,NORMAL,98.0,0.0,7.5,False
1767684015.14,2026-01-06 12:50:15,5,19,942,7.0%,78,NORMAL,98.0,0.0,7.6,False
1767684016.17,2026-01-06 12:50:16,4,19,942,7.2%,78,NORMAL,98.0,0.0,7.6,False
1767684017.69,2026-01-06 12:50:17,5,19,942,7.2%,78,NORMAL,98.0,0.0,7.6,False
1767684019.29,2026-01-06 12:50:19,5,19,942,7.2%,78,NORMAL,98.0,0.0,7.6,False
1767684020.31,2026-01-06 12:50:20,5,19,942,7.2%,78,NORMAL,98.0,0.0,7.6,False
1767684021.33,2026-01-06 12:50:21,5,19,942,7.2%,78,NORMAL,98.0,0.0,7.7,False
1767684022.34,2026-01-06 12:50:22,4,19,943,7.0%,78,NORMAL,98.0,0.0,7.7,False
1767684023.45,2026-01-06 12:50:23,5,19,944,6.9%,78,NORMAL,99.0,0.0,7.7,False
1767684024.81,2026-01-06 12:50:24,5,19,945,6.8%,78,NORMAL,100.0,0.0,7.8,False
1767684025.82,2026-01-06 12:50:25,4,19,945,6.8%,78,NORMAL,99.0,0.0,7.8,False
1767684026.86,2026-01-06 12:50:26,5,19,945,6.7%,78,NORMAL,99.0,0.0,7.8,False
1767684027.88,2026-01-06 12:50:27,4,19,946,6.7%,78,NORMAL,100.0,0.0,7.8,False
1767684029.20,2026-01-06 12:50:29,3,19,946,6.7%,78,NORMAL,100.0,0.0,7.8,False
1767684030.40,2026-01-06 12:50:30,3,19,946,6.7%,78,NORMAL,100.0,0.0,7.8,False
1767684031.50,2026-01-06 12:50:31,4,19,946,6.7%,78,NORMAL,100.0,0.0,7.7,False
1767684032.82,2026-01-06 12:50:32,3,19,946,6.7%,78,NORMAL,100.0,0.0,7.6,False
1767684033.82,2026-01-06 12:50:33,1,19,946,6.4%,78,NORMAL,100.0,0.0,7.6,False
1767684034.90,2026-01-06 12:50:34,1,19,947,6.3%,78,NORMAL,101.0,0.0,7.6,False
1767684035.95,2026-01-06 12:50:35,1,19,947,6.1%,78,NORMAL,100.0,0.0,7.6,False
1767684037.04,2026-01-06 12:50:37,1,19,947,6.0%,78,NORMAL,100.0,0.0,7.7,False
1767684038.28,2026-01-06 12:50:38,2,19,947,5.9%,78,NORMAL,100.0,0.0,7.7,False
1767684039.40,2026-01-06 12:50:39,3,19,947,5.9%,78,NORMAL,100.0,0.0,7.7,False
1767684040.73,2026-01-06 12:50:40,3,19,947,5.8%,78,NORMAL,100.0,0.0,7.8,False
1767684041.76,2026-01-06 12:50:41,3,19,947,5.8%,78,NORMAL,100.0,0.0,7.8,False
1767684043.03,2026-01-06 12:50:43,3,19,947,5.8%,78,NORMAL,100.0,0.0,7.8,False
1767684044.04,2026-01-06 12:50:44,3,19,947,5.7%,78,NORMAL,100.0,0.0,7.8,False
1767684045.05,2026-01-06 12:50:45,3,19,947,5.7%,78,NORMAL,100.0,0.0,7.7,False
1767684046.10,2026-01-06 12:50:46,3,19,947,5.6%,78,NORMAL,100.0,0.0,7.7,False
1767684047.15,2026-01-06 12:50:47,3,19,947,5.5%,78,NORMAL,100.0,0.0,7.7,False
1767684048.16,2026-01-06 12:50:48,3,19,947,5.3%,78,NORMAL,100.0,0.0,7.7,False
1767684049.20,2026-01-06 12:50:49,3,19,947,5.2%,78,NORMAL,100.0,0.0,7.7,False
1767684050.28,2026-01-06 12:50:50,3,19,947,5.2%,78,NORMAL,100.0,0.0,7.7,False
1767684051.34,2026-01-06 12:50:51,3,19,947,5.1%,78,NORMAL,100.0,0.0,7.7,False
1767684052.41,2026-01-06 12:50:52,3,19,948,5.0%,78,NORMAL,101.0,0.0,7.8,False
1767684053.58,2026-01-06 12:50:53,3,19,948,4.9%,78,NORMAL,101.0,0.0,7.8,False
1767684054.61,2026-01-06 12:50:54,3,19,948,4.8%,78,NORMAL,101.0,0.0,7.9,False
1767684055.75,2026-01-06 12:50:55,4,19,949,4.8%,78,NORMAL,102.0,0.0,8.0,False
1767684056.75,2026-01-06 12:50:56,3,19,950,4.7%,78,NORMAL,103.0,0.0,8.1,False
1767684058.32,2026-01-06 12:50:58,4,19,950,4.6%,78,NORMAL,103.0,0.0,8.3,False
1767684059.42,2026-01-06 12:50:59,3,19,950,4.6%,78,NORMAL,102.0,0.0,8.4,False
1767684060.66,2026-01-06 12:51:00,3,19,950,4.5%,78,NORMAL,101.0,0.0,8.6,False
1767684061.73,2026-01-06 12:51:01,3,19,950,4.4%,78,NORMAL,101.0,0.0,8.6,False
1767684062.86,2026-01-06 12:51:02,4,19,951,4.5%,78,NORMAL,102.0,0.0,8.6,False
1767684064.00,2026-01-06 12:51:04,3,19,951,4.5%,78,NORMAL,102.0,0.0,8.6,False
1767684065.06,2026-01-06 12:51:05,3,19,952,4.4%,78,NORMAL,103.0,0.0,8.5,False
1767684066.17,2026-01-06 12:51:06,3,19,952,4.4%,78,NORMAL,100.0,0.0,8.5,False
1767684067.19,2026-01-06 12:51:07,2,19,952,4.5%,78,NORMAL,100.0,0.0,8.5,False
1767684068.20,2026-01-06 12:51:08,2,19,952,4.5%,78,NORMAL,100.0,0.0,8.5,False
1767684069.34,2026-01-06 12:51:09,2,19,952,4.6%,78,NORMAL,100.0,0.0,8.6,False
1767684070.34,2026-01-06 12:51:10,2,19,952,4.6%,78,NORMAL,100.0,0.0,8.5,False
1767684071.45,2026-01-06 12:51:11,2,19,952,4.6%,78,NORMAL,99.0,0.0,8.5,False
1767684072.46,2026-01-06 12:51:12,2,19,952,4.6%,78,NORMAL,99.0,0.0,8.4,False
1767684075.21,2026-01-06 12:51:15,3,19,953,4.6%,78,NORMAL,100.0,0.0,8.3,False
1767684076.25,2026-01-06 12:51:16,3,19,954,4.6%,78,NORMAL,101.0,0.0,8.2,False
1767684078.06,2026-01-06 12:51:18,3,19,954,4.6%,78,NORMAL,101.0,0.0,8.0,False
1767684079.17,2026-01-06 12:51:19,2,19,954,4.5%,78,NORMAL,100.0,0.0,7.8,False
1767684080.41,2026-01-06 12:51:20,2,19,954,4.5%,78,NORMAL,100.0,0.0,7.6,False
1767684081.44,2026-01-06 12:51:21,2,19,954,4.4%,78,NORMAL,100.0,0.0,7.5,False
1767684082.50,2026-01-06 12:51:22,2,19,954,4.4%,78,NORMAL,100.0,0.0,7.4,False
1767684083.71,2026-01-06 12:51:23,3,19,955,4.4%,78,NORMAL,100.0,0.0,7.4,False
1767684084.82,2026-01-06 12:51:24,5,19,957,4.5%,78,NORMAL,102.0,0.0,7.4,False
1767684085.88,2026-01-06 12:51:25,4,19,957,4.5%,78,NORMAL,100.0,0.0,7.4,False
1767684086.89,2026-01-06 12:51:26,4,19,957,4.6%,78,NORMAL,99.0,0.0,7.4,False
1767684087.98,2026-01-06 12:51:27,5,19,958,4.7%,78,NORMAL,100.0,0.0,7.3,False
1767684089.08,2026-01-06 12:51:29,5,19,958,4.8%,78,NORMAL,100.0,0.0,7.3,False
1767684090.15,2026-01-06 12:51:30,5,19,958,4.9%,78,NORMAL,100.0,0.0,7.2,False
1767684091.45,2026-01-06 12:51:31,5,19,958,4.9%,78,NORMAL,100.0,0.0,7.1,False
1767684092.71,2026-01-06 12:51:32,5,19,958,5.0%,78,NORMAL,99.0,0.0,7.1,False
