timestamp,datetime,current_occupancy,peak_occupancy,unique_people,utilization_pct,est_capacity,capacity_status,flow_rate_per_min,avg_dwell_time_sec,processing_fps,alert_active
1767686668.13,2026-01-06 13:34:28,6,18,705,8.1%,76,NORMAL,164.0,0.0,8.5,False
1767686669.15,2026-01-06 13:34:29,6,18,705,8.1%,76,NORMAL,164.0,0.0,8.6,False
1767686670.29,2026-01-06 13:34:30,5,18,705,8.1%,76,NORMAL,163.0,0.0,8.7,False
1767686671.33,2026-01-06 13:34:31,6,18,706,8.2%,76,NORMAL,161.0,0.0,8.8,False
1767686672.45,2026-01-06 13:34:32,6,18,706,8.2%,76,NORMAL,160.0,0.0,8.9,False
1767686673.48,2026-01-06 13:34:33,6,18,706,8.3%,76,NORMAL,157.0,0.0,8.9,False
1767686674.61,2026-01-06 13:34:34,6,18,706,8.4%,76,NORMAL,156.0,0.0,8.8,False
1767686675.65,2026-01-06 13:34:35,6,18,706,8.6%,76,NORMAL,155.0,0.0,8.9,False
1767686676.73,2026-01-06 13:34:36,6,18,706,8.7%,76,NORMAL,155.0,0.0,8.9,False
1767686677.98,2026-01-06 13:34:37,6,18,706,8.8%,76,NORMAL,155.0,0.0,8.9,False
1767686678.99,2026-01-06 13:34:38,6,18,706,8.9%,76,NORMAL,155.0,0.0,8.9,False
1767686680.28,2026-01-06 13:34:40,6,18,706,9.0%,76,NORMAL,155.0,0.0,8.9,False
1767686681.34,2026-01-06 13:34:41,6,18,707,9.1%,76,NORMAL,156.0,0.0,8.8,False
1767686682.51,2026-01-06 13:34:42,6,18,707,9.1%,76,NORMAL,156.0,0.0,8.6,False
1767686683.52,2026-01-06 13:34:43,6,18,707,9.2%,76,NORMAL,156.0,0.0,8.5,False
1767686684.73,2026-01-06 13:34:44,6,18,707,9.2%,76,NORMAL,156.0,0.0,8.4,False
1767686685.88,2026-01-06 13:34:45,7,18,708,9.3%,76,NORMAL,157.0,0.0,8.2,False
1767686687.04,2026-01-06 13:34:47,7,18,708,9.4%,76,NORMAL,157.0,0.0,8.2,False
1767686688.16,2026-01-06 13:34:48,8,18,709,9.6%,76,NORMAL,157.0,0.0,8.0,False
1767686689.36,2026-01-06 13:34:49,9,18,710,9.8%,76,NORMAL,157.0,0.0,7.9,False
1767686690.49,2026-01-06 13:34:50,8,18,710,9.9%,76,NORMAL,157.0,0.0,7.8,False
1767686691.83,2026-01-06 13:34:51,6,18,710,9.9%,76,NORMAL,155.0,0.0,7.7,False
1767686692.94,2026-01-06 13:34:52,7,18,710,10.0%,76,NORMAL,154.0,0.0,7.6,False
1767686694.01,2026-01-06 13:34:54,7,18,711,10.0%,76,NORMAL,154.0,0.0,7.6,False
1767686695.02,2026-01-06 13:34:55,6,18,711,10.0%,76,NORMAL,154.0,0.0,7.5,False
1767686696.16,2026-01-06 13:34:56,6,18,711,10.0%,76,NORMAL,154.0,0.0,7.5,False
1767686697.46,2026-01-06 13:34:57,6,18,711,10.0%,76,NORMAL,154.0,0.0,7.6,False
1767686698.55,2026-01-06 13:34:58,6,18,711,10.0%,76,NORMAL,154.0,0.0,7.6,False
1767686699.62,2026-01-06 13:34:59,6,18,711,10.0%,76,NORMAL,154.0,0.0,7.7,False
1767686700.76,2026-01-06 13:35:00,6,18,711,10.0%,76,NORMAL,152.0,0.0,7.8,False
1767686701.83,2026-01-06 13:35:01,6,18,711,10.0%,76,NORMAL,150.0,0.0,7.9,False
1767686702.99,2026-01-06 13:35:02,6,18,712,10.0%,76,NORMAL,151.0,0.0,7.9,False
1767686704.13,2026-01-06 13:35:04,5,18,712,10.0%,76,NORMAL,149.0,0.0,8.0,False
1767686705.28,2026-01-06 13:35:05,5,18,712,9.9%,76,NORMAL,148.0,0.0,8.1,False
1767686706.30,2026-01-06 13:35:06,6,18,712,9.9%,76,NORMAL,148.0,0.0,8.1,False
1767686707.40,2026-01-06 13:35:07,5,18,712,9.9%,76,NORMAL,146.0,0.0,8.2,False
1767686708.47,2026-01-06 13:35:08,4,18,712,9.8%,76,NORMAL,145.0,0.0,8.2,False
1767686709.60,2026-01-06 13:35:09,4,18,712,9.7%,76,NORMAL,145.0,0.0,8.2,False
1767686710.68,2026-01-06 13:35:10,5,18,713,9.6%,76,NORMAL,146.0,0.0,8.2,False
1767686711.71,2026-01-06 13:35:11,5,18,713,9.6%,76,NORMAL,146.0,0.0,8.2,False
1767686712.74,2026-01-06 13:35:12,4,18,713,9.5%,76,NORMAL,146.0,0.0,8.2,False
1767686713.85,2026-01-06 13:35:13,4,18,713,9.4%,76,NORMAL,146.0,0.0,8.2,False
1767686714.89,2026-01-06 13:35:14,4,18,713,9.3%,76,NORMAL,146.0,0.0,8.2,False
1767686716.03,2026-01-06 13:35:16,4,18,713,9.2%,76,NORMAL,146.0,0.0,8.2,False
1767686717.07,2026-01-06 13:35:17,6,18,716,9.2%,76,NORMAL,146.0,0.0,8.1,False
1767686718.12,2026-01-06 13:35:18,5,18,716,9.1%,76,NORMAL,146.0,0.0,8.1,False
1767686719.14,2026-01-06 13:35:19,5,18,716,9.0%,76,NORMAL,146.0,0.0,8.1,False
1767686720.19,2026-01-06 13:35:20,5,18,716,8.9%,76,NORMAL,145.0,0.0,8.1,False
1767686721.24,2026-01-06 13:35:21,5,18,716,8.7%,76,NORMAL,143.0,0.0,8.0,False
1767686722.37,2026-01-06 13:35:22,5,18,716,8.5%,76,NORMAL,142.0,0.0,8.0,False
1767686723.39,2026-01-06 13:35:23,5,18,716,8.4%,76,NORMAL,142.0,0.0,8.0,False
1767686724.40,2026-01-06 13:35:24,4,18,716,8.3%,76,NORMAL,141.0,0.0,7.9,False
1767686725.68,2026-01-06 13:35:25,4,18,716,8.1%,76,NORMAL,140.0,0.0,7.9,False
1767686726.68,2026-01-06 13:35:26,4,18,716,8.0%,76,NORMAL,140.0,0.0,7.9,False
1767686727.94,2026-01-06 13:35:27,4,18,717,7.9%,76,NORMAL,140.0,0.0,7.9,False
1767686729.07,2026-01-06 13:35:29,5,18,717,7.8%,76,NORMAL,140.0,0.0,7.9,False
1767686730.12,2026-01-06 13:35:30,4,18,717,7.7%,76,NORMAL,139.0,0.0,7.9,False
1767686731.20,2026-01-06 13:35:31,4,18,717,7.6%,76,NORMAL,137.0,0.0,7.9,False
1767686732.26,2026-01-06 13:35:32,3,18,717,7.5%,76,NORMAL,136.0,0.0,7.9,False
1767686733.29,2026-01-06 13:35:33,2,18,717,7.3%,76,NORMAL,136.0,0.0,7.9,False
1767686734.31,2026-01-06 13:35:34,4,18,718,7.2%,76,NORMAL,135.0,0.0,7.9,False
1767686735.32,2026-01-06 13:35:35,5,18,719,7.1%,76,NORMAL,135.0,0.0,8.0,False
1767686736.66,2026-01-06 13:35:36,5,18,719,7.1%,76,NORMAL,135.0,0.0,8.0,False
1767686737.93,2026-01-06 13:35:37,5,18,719,7.1%,76,NORMAL,133.0,0.0,8.0,False
1767686739.07,2026-01-06 13:35:39,5,18,719,7.1%,76,NORMAL,133.0,0.0,8.1,False
1767686740.22,2026-01-06 13:35:40,6,18,720,7.1%,76,NORMAL,134.0,0.0,8.1,False
1767686741.25,2026-01-06 13:35:41,6,18,720,7.2%,76,NORMAL,132.0,0.0,8.1,False
1767686742.36,2026-01-06 13:35:42,6,18,720,7.3%,76,NORMAL,131.0,0.0,8.1,False
1767686743.37,2026-01-06 13:35:43,6,18,720,7.4%,76,NORMAL,130.0,0.0,8.1,False
1767686744.43,2026-01-06 13:35:44,6,18,720,7.4%,76,NORMAL,130.0,0.0,8.1,False
1767686745.55,2026-01-06 13:35:45,6,18,721,7.5%,76,NORMAL,131.0,0.0,8.1,False
1767686746.57,2026-01-06 13:35:46,6,18,721,7.6%,76,NORMAL,131.0,0.0,8.1,False
1767686747.61,2026-01-06 13:35:47,5,18,721,7.7%,76,NORMAL,129.0,0.0,8.1,False
1767686748.64,2026-01-06 13:35:48,5,18,721,7.7%,76,NORMAL,129.0,0.0,8.1,False
1767686749.75,2026-01-06 13:35:49,5,18,721,7.7%,76,NORMAL,127.0,0.0,8.2,False
1767686750.76,2026-01-06 13:35:50,5,18,721,7.7%,76,NORMAL,126.0,0.0,8.3,False
1767686751.77,2026-01-06 13:35:51,5,18,721,7.7%,76,NORMAL,126.0,0.0,8.3,False
1767686752.78,2026-01-06 13:35:52,6,18,721,7.7%,76,NORMAL,126.0,0.0,8.3,False
1767686753.91,2026-01-06 13:35:53,6,18,721,7.8%,76,NORMAL,124.0,0.0,8.3,False
1767686755.15,2026-01-06 13:35:55,6,18,721,7.8%,76,NORMAL,122.0,0.0,8.3,False
1767686756.52,2026-01-06 13:35:56,6,18,721,7.9%,76,NORMAL,121.0,0.0,8.2,False
1767686757.57,2026-01-06 13:35:57,6,18,721,8.0%,76,NORMAL,117.0,0.0,8.2,False
1767686758.63,2026-01-06 13:35:58,6,18,721,8.1%,76,NORMAL,117.0,0.0,8.2,False
1767686759.70,2026-01-06 13:35:59,7,18,722,8.2%,76,NORMAL,115.0,0.0,8.2,False
1767686760.83,2026-01-06 13:36:00,8,18,723,8.4%,76,NORMAL,116.0,0.0,8.2,False
1767686761.89,2026-01-06 13:36:01,8,18,724,8.6%,76,NORMAL,116.0,0.0,8.3,False
1767686762.97,2026-01-06 13:36:02,7,18,724,8.7%,76,NORMAL,116.0,0.0,8.3,False
1767686764.12,2026-01-06 13:36:04,7,18,724,8.9%,76,NORMAL,116.0,0.0,8.3,False
1767686765.23,2026-01-06 13:36:05,7,18,724,9.1%,76,NORMAL,116.0,0.0,8.3,False
1767686766.34,2026-01-06 13:36:06,6,18,724,9.3%,76,NORMAL,116.0,0.0,8.3,False
1767686767.65,2026-01-06 13:36:07,7,18,725,9.5%,76,NORMAL,116.0,0.0,8.3,False
1767686768.70,2026-01-06 13:36:08,7,18,725,9.6%,76,NORMAL,116.0,0.0,8.3,False
1767686769.70,2026-01-06 13:36:09,5,18,725,9.6%,76,NORMAL,116.0,0.0,8.2,False
1767686770.75,2026-01-06 13:36:10,6,18,726,9.6%,76,NORMAL,116.0,0.0,8.2,False
1767686771.77,2026-01-06 13:36:11,6,18,726,9.7%,76,NORMAL,114.0,0.0,8.2,False
1767686772.84,2026-01-06 13:36:12,6,18,726,9.7%,76,NORMAL,114.0,0.0,8.1,False
1767686773.86,2026-01-06 13:36:13,6,18,726,9.7%,76,NORMAL,113.0,0.0,8.1,False
1767686775.00,2026-01-06 13:36:14,7,18,727,9.7%,76,NORMAL,113.0,0.0,8.0,False
1767686776.04,2026-01-06 13:36:16,7,18,728,9.8%,76,NORMAL,114.0,0.0,8.0,False
1767686777.11,2026-01-06 13:36:17,8,18,729,9.9%,76,NORMAL,115.0,0.0,8.0,False
1767686778.21,2026-01-06 13:36:18,8,18,729,10.0%,76,NORMAL,115.0,0.0,7.9,False
1767686779.48,2026-01-06 13:36:19,7,18,729,10.0%,76,NORMAL,113.0,0.0,7.9,False
1767686780.62,2026-01-06 13:36:20,6,18,729,10.1%,76,NORMAL,111.0,0.0,7.9,False
1767686781.75,2026-01-06 13:36:21,5,18,730,10.1%,76,NORMAL,112.0,0.0,7.8,False
1767686782.87,2026-01-06 13:36:22,4,18,730,10.0%,76,NORMAL,110.0,0.0,7.8,False
1767686783.92,2026-01-06 13:36:23,5,18,730,10.0%,76,NORMAL,109.0,0.0,7.8,False
1767686785.06,2026-01-06 13:36:25,5,18,730,10.0%,76,NORMAL,109.0,0.0,7.8,False
1767686786.25,2026-01-06 13:36:26,5,18,731,10.0%,76,NORMAL,110.0,0.0,7.7,False
1767686787.27,2026-01-06 13:36:27,5,18,731,9.9%,76,NORMAL,109.0,0.0,7.7,False
1767686788.39,2026-01-06 13:36:28,2,18,731,9.7%,76,NORMAL,108.0,0.0,7.6,False
1767686789.51,2026-01-06 13:36:29,3,18,731,9.6%,76,NORMAL,106.0,0.0,7.6,False
1767686790.88,2026-01-06 13:36:30,4,18,731,9.5%,76,NORMAL,106.0,0.0,7.5,False
1767686791.96,2026-01-06 13:36:31,4,18,731,9.3%,76,NORMAL,106.0,0.0,7.5,False
1767686793.19,2026-01-06 13:36:33,4,18,731,9.2%,76,NORMAL,106.0,0.0,7.5,False
1767686794.29,2026-01-06 13:36:34,4,18,731,9.0%,76,NORMAL,106.0,0.0,7.5,False
1767686795.46,2026-01-06 13:36:35,4,18,731,8.8%,76,NORMAL,106.0,0.0,7.5,False
1767686796.56,2026-01-06 13:36:36,4,18,731,8.6%,76,NORMAL,106.0,0.0,7.4,False
1767686797.63,2026-01-06 13:36:37,4,18,731,8.5%,76,NORMAL,106.0,0.0,7.4,False
1767686798.82,2026-01-06 13:36:38,5,18,732,8.4%,76,NORMAL,107.0,0.0,7.3,False
1767686799.93,2026-01-06 13:36:39,5,18,732,8.3%,76,NORMAL,104.0,0.0,7.2,False
1767686800.98,2026-01-06 13:36:40,4,18,732,8.2%,76,NORMAL,104.0,0.0,7.3,False
1767686802.21,2026-01-06 13:36:42,5,18,733,8.1%,76,NORMAL,103.0,0.0,7.3,False
1767686803.40,2026-01-06 13:36:43,6,18,733,8.1%,76,NORMAL,101.0,0.0,7.4,False
1767686804.53,2026-01-06 13:36:44,5,18,733,8.1%,76,NORMAL,100.0,0.0,7.5,False
1767686805.57,2026-01-06 13:36:45,5,18,733,8.0%,76,NORMAL,99.0,0.0,7.6,False
1767686806.59,2026-01-06 13:36:46,6,18,733,8.0%,76,NORMAL,98.0,0.0,7.6,False
1767686807.59,2026-01-06 13:36:47,6,18,733,8.0%,76,NORMAL,98.0,0.0,7.7,False
1767686808.94,2026-01-06 13:36:48,6,18,733,8.0%,76,NORMAL,97.0,0.0,7.7,False
1767686810.31,2026-01-06 13:36:50,6,18,733,7.9%,76,NORMAL,95.0,0.0,7.8,False
1767686811.43,2026-01-06 13:36:51,6,18,733,7.8%,76,NORMAL,95.0,0.0,7.8,False
1767686812.50,2026-01-06 13:36:52,6,18,733,7.7%,76,NORMAL,94.0,0.0,7.9,False
1767686813.85,2026-01-06 13:36:53,7,18,734,7.7%,76,NORMAL,94.0,0.0,8.0,False
1767686814.90,2026-01-06 13:36:54,6,18,734,7.7%,76,NORMAL,94.0,0.0,8.0,False
1767686816.11,2026-01-06 13:36:56,6,18,734,7.8%,76,NORMAL,91.0,0.0,8.1,False
1767686817.26,2026-01-06 13:36:57,5,18,734,7.8%,76,NORMAL,90.0,0.0,8.1,False
1767686818.33,2026-01-06 13:36:58,5,18,734,7.8%,76,NORMAL,89.0,0.0,8.2,False
1767686819.47,2026-01-06 13:36:59,5,18,734,7.8%,76,NORMAL,89.0,0.0,8.2,False
1767686820.50,2026-01-06 13:37:00,5,18,734,7.8%,76,NORMAL,87.0,0.0,8.2,False
1767686821.53,2026-01-06 13:37:01,4,18,734,7.8%,76,NORMAL,87.0,0.0,8.1,False
1767686822.56,2026-01-06 13:37:02,3,18,734,7.8%,76,NORMAL,85.0,0.0,8.0,False
1767686823.61,2026-01-06 13:37:03,3,18,734,7.8%,76,NORMAL,83.0,0.0,8.0,False
1767686824.63,2026-01-06 13:37:04,3,18,734,7.8%,76,NORMAL,83.0,0.0,7.9,False
1767686825.73,2026-01-06 13:37:05,3,18,734,7.7%,76,NORMAL,82.0,0.0,7.8,False
1767686826.78,2026-01-06 13:37:06,3,18,734,7.7%,76,NORMAL,82.0,0.0,7.6,False
1767686828.01,2026-01-06 13:37:08,4,18,734,7.7%,76,NORMAL,81.0,0.0,7.5,False
1767686829.34,2026-01-06 13:37:09,4,18,734,7.7%,76,NORMAL,80.0,0.0,7.4,False
1767686830.47,2026-01-06 13:37:10,4,18,734,7.7%,76,NORMAL,78.0,0.0,7.3,False
1767686831.78,2026-01-06 13:37:11,4,18,734,7.7%,76,NORMAL,78.0,0.0,7.3,False
1767686832.83,2026-01-06 13:37:12,4,18,734,7.6%,76,NORMAL,78.0,0.0,7.2,False
1767686834.01,2026-01-06 13:37:14,5,18,735,7.6%,76,NORMAL,79.0,0.0,7.1,False
1767686835.25,2026-01-06 13:37:15,5,18,735,7.7%,76,NORMAL,79.0,0.0,7.1,False
1767686836.26,2026-01-06 13:37:16,5,18,735,7.7%,76,NORMAL,79.0,0.0,7.1,False
1767686837.29,2026-01-06 13:37:17,5,18,735,7.6%,76,NORMAL,76.0,0.0,7.1,False
1767686838.58,2026-01-06 13:37:18,6,18,736,7.7%,76,NORMAL,76.0,0.0,7.2,False
1767686839.64,2026-01-06 13:37:19,7,18,737,7.8%,76,NORMAL,76.0,0.0,7.3,False
1767686840.86,2026-01-06 13:37:20,7,18,737,7.8%,76,NORMAL,75.0,0.0,7.3,False
1767686841.96,2026-01-06 13:37:21,6,18,737,7.8%,76,NORMAL,74.0,0.0,7.3,False
1767686843.06,2026-01-06 13:37:23,6,18,737,7.8%,76,NORMAL,73.0,0.0,7.4,False
1767686844.17,2026-01-06 13:37:24,5,18,737,7.8%,76,NORMAL,73.0,0.0,7.4,False
1767686845.21,2026-01-06 13:37:25,6,18,738,7.8%,76,NORMAL,73.0,0.0,7.4,False
1767686846.23,2026-01-06 13:37:26,6,18,738,7.8%,76,NORMAL,71.0,0.0,7.5,False
1767686847.27,2026-01-06 13:37:27,6,18,739,7.7%,76,NORMAL,72.0,0.0,7.6,False
1767686848.54,2026-01-06 13:37:28,7,18,741,7.8%,76,NORMAL,74.0,0.0,7.7,False
1767686850.10,2026-01-06 13:37:30,7,18,741,7.8%,76,NORMAL,74.0,0.0,7.8,False
1767686851.34,2026-01-06 13:37:31,7,18,741,7.9%,76,NORMAL,74.0,0.0,7.9,False
1767686852.45,2026-01-06 13:37:32,7,18,741,8.0%,76,NORMAL,74.0,0.0,8.0,False
1767686853.63,2026-01-06 13:37:33,7,18,741,8.1%,76,NORMAL,73.0,0.0,8.0,False
1767686854.83,2026-01-06 13:37:34,7,18,741,8.2%,76,NORMAL,73.0,0.0,8.1,False
1767686856.17,2026-01-06 13:37:36,8,18,742,8.4%,76,NORMAL,73.0,0.0,8.1,False
1767686857.36,2026-01-06 13:37:37,8,18,742,8.7%,76,NORMAL,72.0,0.0,8.1,False
1767686858.57,2026-01-06 13:37:38,8,18,742,8.9%,76,NORMAL,72.0,0.0,8.0,False
1767686859.78,2026-01-06 13:37:39,7,18,742,9.1%,76,NORMAL,72.0,0.0,8.0,False
1767686860.89,2026-01-06 13:37:40,9,18,743,9.5%,76,NORMAL,73.0,0.0,8.0,False
1767686862.06,2026-01-06 13:37:42,11,18,745,9.9%,76,NORMAL,75.0,0.0,8.0,False
1767686863.19,2026-01-06 13:37:43,10,18,746,10.2%,76,NORMAL,76.0,0.0,8.1,False
1767686864.26,2026-01-06 13:37:44,9,18,747,10.4%,76,NORMAL,76.0,0.0,8.2,False
1767686865.71,2026-01-06 13:37:45,9,18,747,10.7%,76,NORMAL,76.0,0.0,8.3,False
1767686866.88,2026-01-06 13:37:46,11,18,748,11.0%,76,NORMAL,77.0,0.0,8.4,False
1767686868.10,2026-01-06 13:37:48,10,18,748,11.3%,76,NORMAL,76.0,0.0,8.4,False
1767686869.19,2026-01-06 13:37:49,10,18,748,11.6%,76,NORMAL,76.0,0.0,8.5,False
1767686870.29,2026-01-06 13:37:50,9,18,748,11.8%,76,NORMAL,76.0,0.0,8.5,False
1767686871.45,2026-01-06 13:37:51,10,18,750,12.0%,76,NORMAL,77.0,0.0,8.5,False
1767686872.58,2026-01-06 13:37:52,10,18,751,12.3%,76,NORMAL,78.0,0.0,8.6,False
1767686873.75,2026-01-06 13:37:53,10,18,752,12.5%,76,NORMAL,79.0,0.0,8.6,False
1767686875.11,2026-01-06 13:37:55,10,18,752,12.6%,76,NORMAL,79.0,0.0,8.7,False
1767686876.21,2026-01-06 13:37:56,10,18,752,12.8%,76,NORMAL,79.0,0.0,8.8,False
1767686877.41,2026-01-06 13:37:57,8,18,752,12.9%,76,NORMAL,79.0,0.0,8.9,False
1767686878.63,2026-01-06 13:37:58,8,18,752,13.0%,76,NORMAL,79.0,0.0,8.9,False
1767686879.67,2026-01-06 13:37:59,7,18,753,13.1%,76,NORMAL,79.0,0.0,8.9,False
1767686880.75,2026-01-06 13:38:00,7,18,753,13.1%,76,NORMAL,79.0,0.0,8.9,False
1767686881.82,2026-01-06 13:38:01,7,18,754,13.2%,76,NORMAL,80.0,0.0,8.8,False
1767686882.94,2026-01-06 13:38:02,6,18,754,13.2%,76,NORMAL,80.0,0.0,8.8,False
1767686883.97,2026-01-06 13:38:03,6,18,754,13.1%,76,NORMAL,80.0,0.0,8.6,False
1767686885.02,2026-01-06 13:38:05,6,18,754,13.1%,76,NORMAL,79.0,0.0,8.5,False
1767686886.05,2026-01-06 13:38:06,7,18,754,13.1%,76,NORMAL,79.0,0.0,8.4,False
1767686887.10,2026-01-06 13:38:07,8,18,755,13.1%,76,NORMAL,80.0,0.0,8.3,False
1767686888.24,2026-01-06 13:38:08,8,18,756,13.2%,76,NORMAL,81.0,0.0,8.3,False
1767686889.27,2026-01-06 13:38:09,8,18,756,13.2%,76,NORMAL,81.0,0.0,8.2,False
1767686890.48,2026-01-06 13:38:10,9,18,757,13.3%,76,NORMAL,82.0,0.0,8.1,False
1767686891.51,2026-01-06 13:38:11,8,18,757,13.3%,76,NORMAL,82.0,0.0,8.1,False
1767686892.54,2026-01-06 13:38:12,7,18,757,13.2%,76,NORMAL,80.0,0.0,8.0,False
1767686893.63,2026-01-06 13:38:13,7,18,757,13.2%,76,NORMAL,80.0,0.0,8.0,False
1767686894.83,2026-01-06 13:38:14,9,18,759,13.2%,76,NORMAL,81.0,0.0,8.0,False
1767686896.10,2026-01-06 13:38:16,9,18,760,13.1%,76,NORMAL,82.0,0.0,7.9,False
1767686897.41,2026-01-06 13:38:17,10,18,762,13.1%,76,NORMAL,84.0,0.0,7.9,False
1767686898.49,2026-01-06 13:38:18,10,18,765,13.2%,76,NORMAL,85.0,0.0,7.8,False
1767686899.60,2026-01-06 13:38:19,10,18,765,13.2%,76,NORMAL,85.0,0.0,7.8,False
1767686900.66,2026-01-06 13:38:20,11,18,767,13.2%,76,NORMAL,85.0,0.0,7.8,False
1767686901.91,2026-01-06 13:38:21,12,18,767,13.3%,76,NORMAL,85.0,0.0,7.8,False
1767686902.93,2026-01-06 13:38:22,13,18,768,13.5%,76,NORMAL,86.0,0.0,7.8,False
1767686904.07,2026-01-06 13:38:24,14,18,769,13.7%,76,NORMAL,87.0,0.0,7.9,False
1767686905.08,2026-01-06 13:38:25,13,18,769,13.8%,76,NORMAL,87.0,0.0,7.9,False
1767686906.27,2026-01-06 13:38:26,13,18,769,14.0%,76,NORMAL,87.0,0.0,8.0,False
1767686907.40,2026-01-06 13:38:27,13,18,770,14.1%,76,NORMAL,87.0,0.0,8.1,False
1767686908.61,2026-01-06 13:38:28,13,18,770,14.3%,76,NORMAL,87.0,0.0,8.2,False
1767686909.82,2026-01-06 13:38:29,14,18,770,14.5%,76,NORMAL,87.0,0.0,8.3,False
1767686911.17,2026-01-06 13:38:31,15,18,770,14.8%,76,NORMAL,87.0,0.0,8.4,False
1767686912.25,2026-01-06 13:38:32,13,18,770,15.0%,76,NORMAL,87.0,0.0,8.5,False
1767686913.76,2026-01-06 13:38:33,11,18,770,15.2%,76,NORMAL,87.0,0.0,8.5,False
1767686914.77,2026-01-06 13:38:34,10,18,771,15.4%,76,NORMAL,88.0,0.0,8.5,False
1767686915.86,2026-01-06 13:38:35,12,18,771,15.6%,76,NORMAL,88.0,0.0,8.5,False
1767686916.92,2026-01-06 13:38:36,10,18,771,15.8%,76,NORMAL,88.0,0.0,8.5,False
1767686918.31,2026-01-06 13:38:38,9,18,771,16.0%,76,NORMAL,88.0,0.0,8.4,False
1767686919.38,2026-01-06 13:38:39,10,18,773,16.2%,76,NORMAL,90.0,0.0,8.3,False
1767686920.49,2026-01-06 13:38:40,5,18,773,16.1%,76,NORMAL,90.0,0.0,8.3,False
1767686921.52,2026-01-06 13:38:41,4,18,773,15.9%,76,NORMAL,90.0,0.0,8.3,False
1767686922.63,2026-01-06 13:38:42,5,18,773,15.7%,76,NORMAL,90.0,0.0,8.2,False
1767686923.73,2026-01-06 13:38:43,5,18,776,15.6%,76,NORMAL,93.0,0.0,8.3,False
1767686925.29,2026-01-06 13:38:45,7,18,777,15.5%,76,NORMAL,94.0,0.0,8.3,False
1767686926.41,2026-01-06 13:38:46,10,18,779,15.6%,76,NORMAL,96.0,0.0,8.3,False
1767686927.54,2026-01-06 13:38:47,10,18,781,15.7%,76,NORMAL,98.0,0.0,8.3,False
1767686928.88,2026-01-06 13:38:48,9,18,781,15.8%,76,NORMAL,98.0,0.0,8.3,False
1767686929.93,2026-01-06 13:38:49,7,18,781,15.7%,76,NORMAL,98.0,0.0,8.2,False
1767686931.27,2026-01-06 13:38:51,8,18,783,15.7%,76,NORMAL,100.0,0.0,8.1,False
1767686932.34,2026-01-06 13:38:52,8,18,784,15.6%,76,NORMAL,101.0,0.0,8.1,False
1767686933.46,2026-01-06 13:38:53,7,18,784,15.4%,76,NORMAL,101.0,0.0,8.0,False
1767686934.59,2026-01-06 13:38:54,9,18,784,15.4%,76,NORMAL,101.0,0.0,8.1,False
1767686935.60,2026-01-06 13:38:55,8,18,785,15.2%,76,NORMAL,102.0,0.0,8.1,False
1767686936.72,2026-01-06 13:38:56,8,18,785,15.0%,76,NORMAL,102.0,0.0,8.2,False
1767686937.72,2026-01-06 13:38:57,9,18,786,14.8%,76,NORMAL,103.0,0.0,8.2,False
1767686939.08,2026-01-06 13:38:59,8,18,786,14.5%,76,NORMAL,103.0,0.0,8.3,False
1767686940.23,2026-01-06 13:39:00,7,18,786,14.3%,76,NORMAL,103.0,0.0,8.3,False
1767686941.23,2026-01-06 13:39:01,7,18,786,14.0%,76,NORMAL,103.0,0.0,8.4,False
1767686942.30,2026-01-06 13:39:02,8,18,786,13.7%,76,NORMAL,103.0,0.0,8.4,False
1767686943.33,2026-01-06 13:39:03,9,18,786,13.5%,76,NORMAL,103.0,0.0,8.4,False
1767686944.39,2026-01-06 13:39:04,10,18,787,13.3%,76,NORMAL,104.0,0.0,8.4,False
1767686945.52,2026-01-06 13:39:05,9,18,787,13.1%,76,NORMAL,104.0,0.0,8.4,False
1767686946.61,2026-01-06 13:39:06,9,18,788,12.9%,76,NORMAL,105.0,0.0,8.4,False
1767686947.68,2026-01-06 13:39:07,8,18,788,12.7%,76,NORMAL,105.0,0.0,8.4,False
1767686948.78,2026-01-06 13:39:08,8,18,788,12.6%,76,NORMAL,105.0,0.0,8.3,False
1767686949.85,2026-01-06 13:39:09,6,18,788,12.3%,76,NORMAL,103.0,0.0,8.4,False
1767686950.89,2026-01-06 13:39:10,6,18,788,12.1%,76,NORMAL,103.0,0.0,8.5,False
1767686952.03,2026-01-06 13:39:12,6,18,788,12.0%,76,NORMAL,103.0,0.0,8.5,False
1767686953.15,2026-01-06 13:39:13,6,18,788,11.8%,76,NORMAL,103.0,0.0,8.5,False
1767686954.28,2026-01-06 13:39:14,6,18,789,11.8%,76,NORMAL,104.0,0.0,8.6,False
1767686955.34,2026-01-06 13:39:15,5,18,789,11.9%,76,NORMAL,104.0,0.0,8.6,False
1767686956.57,2026-01-06 13:39:16,7,18,789,12.0%,76,NORMAL,104.0,0.0,8.6,False
1767686957.72,2026-01-06 13:39:17,5,18,789,12.0%,76,NORMAL,104.0,0.0,8.6,False
1767686958.84,2026-01-06 13:39:18,6,18,789,11.9%,76,NORMAL,104.0,0.0,8.6,False
1767686959.93,2026-01-06 13:39:19,5,18,789,11.7%,76,NORMAL,104.0,0.0,8.5,False
1767686961.10,2026-01-06 13:39:21,5,18,789,11.4%,76,NORMAL,104.0,0.0,8.5,False
1767686962.36,2026-01-06 13:39:22,6,18,790,11.3%,76,NORMAL,105.0,0.0,8.5,False
